RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
3162.0,15767681.0,Smalley,470.0,Spain,Male,34.0,9.0,0.0,2.0,0.0,1.0,89013.67,0.0
3163.0,15600379.0,Hsiung,608.0,Spain,Male,34.0,7.0,86656.13,1.0,0.0,1.0,59890.29,0.0
3164.0,15801336.0,Ch'ang,649.0,Germany,Female,37.0,8.0,114737.26,1.0,1.0,1.0,106655.88,1.0
3165.0,15721592.0,Barton,665.0,France,Female,38.0,5.0,0.0,2.0,1.0,0.0,156439.56,0.0
3166.0,15581282.0,Lucchese,651.0,France,Female,39.0,6.0,0.0,1.0,1.0,0.0,24176.44,0.0
3167.0,15746203.0,Hsia,555.0,Germany,Male,62.0,4.0,119817.33,1.0,0.0,1.0,43507.1,1.0
3168.0,15583137.0,Pope,637.0,France,Female,48.0,7.0,130806.99,2.0,1.0,1.0,132005.85,1.0
3169.0,15680752.0,Horrocks,675.0,France,Female,49.0,0.0,0.0,1.0,1.0,1.0,80496.71,1.0
3170.0,15688172.0,Tai,677.0,Spain,Male,40.0,5.0,0.0,2.0,1.0,0.0,88947.56,0.0
3171.0,15791373.0,Chikezie,850.0,Germany,Female,35.0,2.0,80931.75,1.0,0.0,0.0,12639.67,1.0
3172.0,15589449.0,Frye,815.0,France,Female,56.0,3.0,0.0,3.0,1.0,1.0,94248.16,1.0
3173.0,15692819.0,Toscani,665.0,Germany,Male,32.0,1.0,132178.67,1.0,0.0,0.0,11865.76,0.0
3174.0,15727467.0,Mellor,485.0,France,Female,27.0,3.0,0.0,2.0,1.0,0.0,141449.86,0.0
3175.0,15734312.0,Kang,577.0,Spain,Male,43.0,6.0,0.0,2.0,1.0,1.0,149457.81,0.0
3176.0,15764604.0,Sutherland,586.0,France,Female,35.0,7.0,164769.02,3.0,1.0,0.0,119814.25,1.0
3177.0,15613014.0,Hs?,722.0,Germany,Male,29.0,1.0,107233.85,2.0,1.0,0.0,24924.92,0.0
3178.0,15759684.0,Ting,528.0,France,Female,27.0,7.0,176227.07,2.0,0.0,1.0,139481.53,0.0
3179.0,15609669.0,Chuang,542.0,France,Female,39.0,4.0,109949.39,2.0,1.0,1.0,41268.65,0.0
3180.0,15685536.0,Chu,552.0,France,Female,34.0,5.0,0.0,2.0,1.0,1.0,1351.41,0.0
3181.0,15750447.0,Ozoemena,678.0,France,Female,60.0,10.0,117738.81,1.0,1.0,0.0,147489.76,1.0
3182.0,15663249.0,Howells,575.0,Spain,Female,37.0,9.0,133292.45,1.0,1.0,0.0,111175.09,0.0
3183.0,15638646.0,Lucchese,669.0,France,Female,43.0,1.0,160474.59,1.0,1.0,1.0,95963.14,0.0
3184.0,15734161.0,Nnonso,636.0,France,Male,43.0,6.0,0.0,2.0,1.0,0.0,43128.95,0.0
3185.0,15631070.0,Gerasimova,667.0,Germany,Male,55.0,9.0,154393.43,1.0,1.0,1.0,137674.96,1.0
3186.0,15761950.0,Woronoff,652.0,Germany,Female,45.0,9.0,110827.49,1.0,1.0,1.0,153383.54,1.0
3187.0,15649668.0,Wilhelm,637.0,Germany,Female,36.0,10.0,145750.45,2.0,1.0,1.0,96660.76,0.0
3188.0,15713912.0,Nebechukwu,516.0,Spain,Female,45.0,8.0,109044.3,1.0,0.0,1.0,115818.16,0.0
3189.0,15586757.0,Anenechukwu,801.0,France,Female,32.0,4.0,75170.54,1.0,1.0,1.0,37898.5,0.0
3190.0,15596522.0,Meredith,692.0,France,Female,42.0,2.0,0.0,2.0,1.0,0.0,145222.93,0.0
3191.0,15625395.0,Chinomso,585.0,France,Female,28.0,6.0,105795.9,1.0,1.0,1.0,41219.09,0.0
3192.0,15760570.0,Stephenson,590.0,France,Male,32.0,5.0,0.0,2.0,1.0,0.0,59249.83,0.0
3193.0,15566689.0,Chimaoke,554.0,Spain,Male,66.0,8.0,0.0,2.0,1.0,1.0,116747.62,0.0
3194.0,15725794.0,Winters,659.0,France,Female,49.0,1.0,0.0,1.0,1.0,0.0,116249.72,1.0
3195.0,15673539.0,Napolitani,690.0,France,Female,26.0,3.0,118097.87,1.0,1.0,0.0,61257.83,0.0
3196.0,15705298.0,L?,697.0,Germany,Male,29.0,0.0,172693.54,1.0,0.0,0.0,141798.98,0.0
3197.0,15675791.0,Williams,610.0,France,Male,36.0,4.0,129440.3,2.0,1.0,0.0,102638.35,0.0
3198.0,15747043.0,Giles,599.0,Spain,Male,36.0,4.0,0.0,2.0,0.0,0.0,13210.56,0.0
3199.0,15736397.0,Wang,544.0,France,Male,23.0,1.0,96471.2,1.0,1.0,0.0,35550.97,0.0
3200.0,15678201.0,Robertson,548.0,France,Female,46.0,1.0,0.0,1.0,1.0,1.0,104469.06,1.0
3201.0,15720745.0,Murray,635.0,Spain,Male,24.0,4.0,140197.18,1.0,1.0,1.0,142935.83,0.0
3202.0,15637593.0,Greco,722.0,France,Male,20.0,6.0,0.0,2.0,1.0,0.0,195486.28,0.0
3203.0,15598070.0,Marchesi,564.0,France,Female,33.0,4.0,135946.26,1.0,1.0,0.0,63170.0,0.0
3204.0,15787550.0,Chao,719.0,France,Male,69.0,3.0,0.0,2.0,1.0,1.0,58320.06,0.0
3205.0,15603942.0,Hawthorn,547.0,Germany,Male,50.0,3.0,81290.02,3.0,0.0,1.0,177747.03,1.0
3206.0,15733973.0,Bibi,850.0,France,Female,42.0,8.0,0.0,1.0,1.0,0.0,19632.64,1.0
3207.0,15596761.0,Hawdon,515.0,Germany,Male,60.0,9.0,113715.36,1.0,1.0,0.0,18424.24,1.0
3208.0,15652400.0,Moss,667.0,Spain,Male,56.0,2.0,168883.08,1.0,0.0,1.0,18897.78,0.0
3209.0,15717893.0,Briggs,607.0,Germany,Male,36.0,8.0,143421.74,1.0,1.0,0.0,97879.02,0.0
3210.0,15622585.0,McIntyre,525.0,France,Male,26.0,7.0,153644.39,1.0,1.0,1.0,63197.88,0.0
3211.0,15733964.0,Russo,606.0,Spain,Female,53.0,1.0,109330.06,1.0,1.0,1.0,75860.01,0.0
3212.0,15753861.0,Ballard,686.0,Germany,Female,27.0,1.0,115095.88,2.0,0.0,0.0,78622.46,0.0
3213.0,15747097.0,Hs?,611.0,France,Male,35.0,10.0,0.0,1.0,1.0,1.0,23598.23,1.0
3214.0,15594762.0,Pisani,827.0,Spain,Male,46.0,1.0,183276.32,1.0,1.0,1.0,13460.27,0.0
3215.0,15667417.0,Tao,572.0,France,Male,33.0,9.0,68193.72,1.0,1.0,0.0,19998.31,0.0
3216.0,15684861.0,Thomson,726.0,France,Female,32.0,8.0,0.0,2.0,0.0,0.0,185075.63,0.0
3217.0,15742204.0,Hsu,579.0,Germany,Male,31.0,6.0,139729.54,1.0,0.0,1.0,135815.38,0.0
3218.0,15623502.0,Morrison,598.0,Spain,Female,56.0,4.0,98365.33,1.0,1.0,1.0,44251.33,0.0
3219.0,15774872.0,Joslin,663.0,France,Male,36.0,10.0,0.0,2.0,1.0,0.0,136349.55,0.0
3220.0,15611191.0,Scott,505.0,Germany,Female,37.0,10.0,122453.97,2.0,1.0,1.0,52693.99,0.0
3221.0,15674331.0,Bidwill,576.0,Germany,Male,30.0,7.0,132174.41,2.0,0.0,0.0,93767.03,0.0
3222.0,15619465.0,Cameron,555.0,Spain,Female,24.0,2.0,0.0,2.0,0.0,1.0,197866.55,0.0
3223.0,15575247.0,Cartwright,524.0,France,Male,30.0,1.0,0.0,2.0,1.0,0.0,126812.85,0.0
3224.0,15695679.0,Yao,776.0,Spain,Male,39.0,2.0,104349.45,1.0,0.0,0.0,79503.05,0.0
3225.0,15713463.0,Tate,645.0,Germany,Female,41.0,2.0,138881.04,1.0,1.0,0.0,129936.53,1.0
3226.0,15785170.0,Neal,850.0,Germany,Female,32.0,0.0,116968.91,1.0,0.0,0.0,175094.62,0.0
3227.0,15796351.0,Yao,603.0,Germany,Male,35.0,1.0,105346.03,2.0,1.0,1.0,130379.5,0.0
3228.0,15639576.0,Burns,691.0,France,Male,26.0,9.0,136623.19,1.0,1.0,0.0,153228.0,0.0
3229.0,15693264.0,Onyinyechukwuka,583.0,France,Female,29.0,10.0,0.0,2.0,1.0,1.0,111285.85,0.0
3230.0,15589715.0,Fulks,584.0,France,Female,66.0,5.0,0.0,1.0,1.0,0.0,49553.38,1.0
3231.0,15769902.0,Christie,679.0,France,Female,33.0,6.0,0.0,2.0,1.0,1.0,98015.85,0.0
3232.0,15587177.0,Lloyd,646.0,France,Male,36.0,6.0,124445.52,1.0,1.0,0.0,88481.32,0.0
3233.0,15814553.0,Ball,559.0,France,Female,34.0,5.0,68999.66,2.0,1.0,1.0,66879.27,0.0
3234.0,15601550.0,Genovesi,595.0,Spain,Male,36.0,6.0,85768.42,1.0,1.0,1.0,24802.77,0.0
3235.0,15664907.0,Alexander,527.0,France,Male,47.0,1.0,0.0,1.0,1.0,0.0,21312.16,1.0
3236.0,15612465.0,Siciliano,684.0,Spain,Male,34.0,9.0,100628.0,2.0,1.0,1.0,190263.78,0.0
3237.0,15810800.0,Ositadimma,673.0,Spain,Female,32.0,0.0,0.0,1.0,1.0,1.0,72873.33,0.0
3238.0,15665760.0,Kazantsev,802.0,Spain,Male,38.0,7.0,0.0,2.0,0.0,1.0,57764.65,0.0
3239.0,15588080.0,Giles,675.0,France,Male,54.0,6.0,0.0,1.0,1.0,0.0,110273.84,1.0
3240.0,15776844.0,Hao,762.0,Spain,Female,19.0,6.0,0.0,2.0,1.0,0.0,55500.17,0.0
3241.0,15717560.0,Martin,580.0,France,Male,50.0,0.0,125647.36,1.0,1.0,0.0,57541.08,1.0
3242.0,15629739.0,Hartley,621.0,Germany,Female,31.0,8.0,100375.39,1.0,1.0,1.0,90384.26,0.0
3243.0,15729908.0,Allan,411.0,France,Female,36.0,10.0,0.0,1.0,0.0,0.0,120694.35,0.0
3244.0,15716781.0,Dolgorukova,815.0,France,Male,24.0,7.0,171922.72,1.0,0.0,1.0,178028.96,0.0
3245.0,15646936.0,Nnamdi,631.0,Germany,Female,32.0,2.0,146810.99,2.0,1.0,1.0,180990.29,0.0
3246.0,15768151.0,Romano,514.0,Germany,Female,45.0,3.0,109032.23,1.0,0.0,1.0,155407.21,1.0
3247.0,15579212.0,Chuang,638.0,France,Male,57.0,6.0,0.0,1.0,1.0,0.0,33676.48,1.0
3248.0,15721835.0,Owen,791.0,Spain,Male,25.0,7.0,0.0,1.0,1.0,0.0,89666.28,0.0
3249.0,15800515.0,Singh,516.0,France,Male,35.0,5.0,128653.59,1.0,1.0,0.0,127558.26,0.0
3250.0,15591279.0,Nwagugheuzo,734.0,France,Male,37.0,3.0,80387.81,1.0,0.0,1.0,77272.62,0.0
3251.0,15587419.0,Shipton,611.0,France,Male,58.0,8.0,0.0,2.0,0.0,1.0,107665.68,1.0
3252.0,15750335.0,Paterson,850.0,Germany,Male,43.0,0.0,108508.82,3.0,1.0,0.0,184044.8,1.0
3253.0,15699619.0,Rivas,641.0,France,Male,31.0,10.0,155978.17,1.0,1.0,0.0,91510.71,0.0
3254.0,15606472.0,Lung,585.0,France,Female,38.0,5.0,0.0,1.0,1.0,1.0,87363.56,0.0
3255.0,15778368.0,Allan,552.0,Germany,Male,50.0,4.0,121175.56,1.0,1.0,0.0,117505.07,1.0
3256.0,15671387.0,Fetherstonhaugh,507.0,France,Female,29.0,4.0,89349.47,2.0,0.0,0.0,180626.68,0.0
3257.0,15573926.0,Lung,735.0,Spain,Male,38.0,7.0,86131.71,2.0,0.0,0.0,93478.96,0.0
3258.0,15709183.0,Davidson,707.0,France,Female,58.0,3.0,102346.86,1.0,1.0,1.0,114672.64,0.0
3259.0,15577514.0,Mai,698.0,Germany,Female,36.0,7.0,121263.62,1.0,1.0,1.0,13387.88,0.0
3260.0,15778830.0,Dellucci,841.0,France,Male,31.0,2.0,0.0,2.0,1.0,0.0,173240.52,0.0
3261.0,15768072.0,Mitchell,688.0,Spain,Female,33.0,2.0,0.0,1.0,0.0,0.0,27557.18,1.0
3262.0,15768293.0,Sun,614.0,France,Male,51.0,3.0,0.0,2.0,1.0,1.0,5552.37,0.0
3263.0,15654456.0,Napolitano,511.0,Germany,Male,48.0,6.0,149726.08,1.0,0.0,0.0,88307.87,1.0
3264.0,15807525.0,Bailey,447.0,France,Male,43.0,2.0,0.0,2.0,1.0,0.0,33879.26,1.0
3265.0,15574372.0,Hoolan,738.0,France,Male,35.0,5.0,161274.05,2.0,1.0,0.0,181429.87,0.0
3266.0,15671249.0,Kent,422.0,France,Female,33.0,2.0,0.0,2.0,1.0,0.0,102655.31,0.0
3267.0,15779744.0,Chou,537.0,Spain,Male,30.0,1.0,103138.17,1.0,1.0,1.0,96555.42,0.0
3268.0,15624755.0,Pepper,707.0,Germany,Female,40.0,3.0,109628.44,1.0,1.0,0.0,189366.03,0.0
3269.0,15611430.0,Abramowitz,690.0,France,Male,54.0,5.0,0.0,1.0,1.0,0.0,12847.61,1.0
3270.0,15774744.0,Lord,664.0,Germany,Male,33.0,7.0,97286.16,2.0,1.0,0.0,143433.33,0.0
3271.0,15629885.0,Wilson,850.0,France,Female,33.0,7.0,118004.26,1.0,1.0,0.0,183983.82,0.0
3272.0,15708791.0,Abazu,584.0,Spain,Male,32.0,9.0,85534.83,1.0,0.0,0.0,169137.24,0.0
3273.0,15793890.0,Harriman,728.0,France,Female,59.0,4.0,0.0,1.0,1.0,1.0,163365.85,1.0
3274.0,15646091.0,Frankland,560.0,Spain,Female,43.0,4.0,95140.44,2.0,1.0,0.0,123181.44,1.0
3275.0,15596984.0,Pinto,629.0,France,Female,31.0,6.0,0.0,1.0,1.0,1.0,16447.6,1.0
3276.0,15800215.0,Kwemtochukwu,658.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,173948.4,0.0
3277.0,15577806.0,Chiu,794.0,Germany,Female,54.0,1.0,75900.84,1.0,1.0,1.0,192154.66,0.0
3278.0,15749381.0,Yu,790.0,France,Female,41.0,2.0,126619.27,1.0,1.0,0.0,198224.38,0.0
3279.0,15683758.0,Onyekachukwu,640.0,France,Male,44.0,7.0,111833.47,1.0,1.0,0.0,67202.74,0.0
3280.0,15670615.0,Castiglione,652.0,Spain,Male,37.0,7.0,0.0,2.0,1.0,0.0,68789.93,0.0
3281.0,15715622.0,To Rot,583.0,France,Female,57.0,3.0,238387.56,1.0,0.0,1.0,147964.99,1.0
3282.0,15707634.0,Anenechukwu,775.0,France,Female,32.0,2.0,108698.96,2.0,1.0,1.0,161069.73,0.0
3283.0,15806901.0,Henderson,584.0,France,Female,39.0,2.0,112687.69,1.0,1.0,1.0,127749.61,0.0
3284.0,15775335.0,Ellis,635.0,Germany,Female,48.0,4.0,81556.89,2.0,1.0,0.0,191914.37,0.0
3285.0,15724150.0,Nkemdirim,814.0,France,Male,48.0,9.0,136596.85,1.0,1.0,1.0,185791.9,0.0
3286.0,15627220.0,Kang,735.0,Germany,Female,43.0,9.0,98807.45,1.0,0.0,0.0,184570.04,1.0
3287.0,15672330.0,Lear,678.0,France,Female,31.0,1.0,0.0,2.0,0.0,1.0,130446.65,0.0
3288.0,15668521.0,Jamieson,693.0,France,Male,37.0,1.0,0.0,2.0,1.0,1.0,82867.55,0.0
3289.0,15807837.0,Mazzanti,640.0,France,Female,30.0,6.0,107499.7,1.0,1.0,1.0,187632.22,0.0
3290.0,15592570.0,Marino,773.0,Spain,Female,23.0,8.0,0.0,2.0,1.0,0.0,56759.79,0.0
3291.0,15748589.0,Winter,736.0,France,Female,30.0,9.0,0.0,2.0,1.0,0.0,34180.33,0.0
3292.0,15635893.0,T'ien,693.0,France,Female,28.0,8.0,0.0,2.0,1.0,1.0,158545.25,0.0
3293.0,15757632.0,Hughes-Jones,496.0,France,Female,41.0,1.0,176024.05,2.0,1.0,0.0,182337.98,0.0
3294.0,15691863.0,Cody,751.0,France,Female,39.0,3.0,0.0,2.0,1.0,1.0,84175.34,0.0
3295.0,15706071.0,Hunt,528.0,Germany,Male,39.0,0.0,127631.62,1.0,0.0,1.0,22197.8,1.0
3296.0,15654296.0,Estrada,754.0,Spain,Female,19.0,9.0,0.0,1.0,1.0,0.0,189641.11,0.0
3297.0,15755018.0,Dickinson,568.0,Germany,Female,26.0,10.0,109819.16,2.0,1.0,0.0,154491.39,0.0
3298.0,15594041.0,Fanucci,592.0,Spain,Female,41.0,2.0,138734.94,1.0,1.0,0.0,90020.74,0.0
3299.0,15670587.0,Yang,558.0,Germany,Male,25.0,10.0,111363.1,2.0,1.0,0.0,197264.35,0.0
3300.0,15724527.0,Forbes,825.0,France,Male,34.0,9.0,0.0,2.0,1.0,1.0,31933.06,0.0
3301.0,15801904.0,Heard,677.0,Germany,Male,28.0,0.0,143988.0,2.0,1.0,0.0,8755.69,1.0
3302.0,15658195.0,Efremova,653.0,France,Male,34.0,5.0,118838.75,1.0,1.0,1.0,52820.13,0.0
3303.0,15630113.0,Morphett,593.0,Spain,Male,35.0,4.0,161637.75,1.0,1.0,1.0,20008.46,0.0
3304.0,15784320.0,Lenhardt,632.0,France,Female,44.0,3.0,133793.89,1.0,1.0,1.0,34607.14,1.0
3305.0,15676513.0,Burns,601.0,Germany,Male,35.0,8.0,71553.83,1.0,1.0,0.0,177384.45,0.0
3306.0,15574072.0,Ch'ien,786.0,France,Female,62.0,8.0,0.0,1.0,1.0,1.0,165702.64,0.0
3307.0,15633854.0,Sun,654.0,France,Female,40.0,3.0,0.0,2.0,1.0,0.0,167889.1,0.0
3308.0,15618566.0,Jamieson,572.0,France,Female,38.0,7.0,0.0,2.0,1.0,1.0,133122.62,0.0
3309.0,15733014.0,Nolan,813.0,France,Female,62.0,10.0,64667.95,2.0,0.0,1.0,140454.14,0.0
3310.0,15753343.0,Barry,523.0,France,Female,28.0,2.0,121164.11,1.0,1.0,1.0,59938.81,0.0
3311.0,15746076.0,Saunders,506.0,Spain,Male,50.0,3.0,0.0,2.0,1.0,0.0,12016.79,0.0
3312.0,15608226.0,McMorran,513.0,Spain,Male,72.0,3.0,98903.06,1.0,1.0,1.0,81251.24,0.0
3313.0,15605684.0,Phelan,664.0,France,Female,31.0,7.0,104158.84,1.0,1.0,0.0,134169.85,0.0
3314.0,15638988.0,Fu,684.0,France,Male,54.0,6.0,0.0,2.0,1.0,1.0,94888.6,0.0
3315.0,15628767.0,Hotchin,608.0,Spain,Female,63.0,3.0,139529.93,2.0,1.0,1.0,175696.16,1.0
3316.0,15737977.0,Aksyonov,527.0,France,Female,25.0,6.0,0.0,2.0,0.0,1.0,96758.58,0.0
3317.0,15758116.0,Rossi,666.0,France,Male,53.0,5.0,64646.7,1.0,1.0,0.0,128019.48,1.0
3318.0,15575119.0,Hughes,779.0,France,Male,71.0,3.0,0.0,2.0,1.0,1.0,146895.36,1.0
3319.0,15625126.0,Duncan,629.0,France,Female,40.0,6.0,0.0,2.0,1.0,1.0,139356.3,0.0
3320.0,15567114.0,McGarry,430.0,France,Male,35.0,1.0,118894.22,1.0,0.0,0.0,2923.61,0.0
3321.0,15672242.0,Aksenov,712.0,France,Male,24.0,2.0,0.0,1.0,0.0,1.0,121232.51,0.0
3322.0,15681327.0,Akhtar,682.0,France,Male,30.0,9.0,0.0,2.0,1.0,1.0,2053.42,0.0
3323.0,15802585.0,Pisani,634.0,France,Female,41.0,8.0,68213.99,1.0,1.0,1.0,6382.46,0.0
3324.0,15740630.0,Pisano,487.0,Spain,Female,31.0,1.0,0.0,2.0,1.0,0.0,158750.13,0.0
3325.0,15815420.0,McDaniels,808.0,Spain,Male,47.0,8.0,139196.0,1.0,0.0,1.0,74028.36,0.0
3326.0,15711468.0,Tennant,527.0,France,Female,32.0,7.0,0.0,2.0,1.0,1.0,44099.75,0.0
3327.0,15799626.0,Donaghy,637.0,Germany,Male,50.0,4.0,126345.55,1.0,0.0,1.0,17323.0,1.0
3328.0,15659325.0,Todd,802.0,Spain,Male,40.0,5.0,0.0,2.0,1.0,1.0,175043.69,0.0
3329.0,15651352.0,Tobenna,529.0,France,Female,38.0,2.0,0.0,1.0,1.0,0.0,146388.85,1.0
3330.0,15684925.0,Vicars,850.0,France,Female,43.0,3.0,0.0,2.0,0.0,0.0,2465.8,0.0
3331.0,15657439.0,Chao,738.0,France,Male,18.0,4.0,0.0,2.0,1.0,1.0,47799.15,0.0
3332.0,15574122.0,Tien,817.0,France,Male,34.0,5.0,129278.43,1.0,0.0,0.0,165562.84,0.0
3333.0,15720508.0,Hsing,735.0,France,Male,31.0,3.0,119558.35,1.0,0.0,0.0,72927.68,0.0
3334.0,15599078.0,Yang,619.0,Germany,Female,41.0,5.0,92467.58,1.0,1.0,0.0,38270.47,0.0
3335.0,15702300.0,Walker,671.0,France,Male,27.0,5.0,0.0,2.0,0.0,0.0,120893.07,0.0
3336.0,15660735.0,T'ang,581.0,Spain,Female,31.0,6.0,0.0,2.0,1.0,0.0,188377.21,0.0
3337.0,15671390.0,Chukwukere,690.0,Spain,Male,36.0,10.0,0.0,2.0,1.0,0.0,55902.93,0.0
3338.0,15647385.0,Ch'iu,579.0,Spain,Male,56.0,4.0,99340.83,1.0,0.0,0.0,4523.74,1.0
3339.0,15739223.0,Pai,688.0,Spain,Female,24.0,3.0,0.0,2.0,1.0,1.0,102195.16,0.0
3340.0,15631305.0,Franklin,599.0,Spain,Female,28.0,4.0,126833.79,2.0,1.0,0.0,60843.09,1.0
3341.0,15809263.0,Y?,729.0,Germany,Male,29.0,5.0,109676.52,1.0,1.0,1.0,25548.47,0.0
3342.0,15640866.0,Peng,718.0,France,Female,29.0,3.0,0.0,1.0,0.0,1.0,134462.29,0.0
3343.0,15775663.0,Otitodilichukwu,712.0,Germany,Male,53.0,6.0,134729.99,2.0,1.0,1.0,132702.64,0.0
3344.0,15631800.0,Pagnotto,474.0,France,Male,37.0,3.0,98431.37,1.0,0.0,0.0,75698.44,0.0
3345.0,15654292.0,Vessels,565.0,Germany,Male,33.0,8.0,130368.31,2.0,1.0,0.0,105642.43,0.0
3346.0,15648320.0,Heller,658.0,France,Female,31.0,7.0,123974.96,1.0,1.0,0.0,102153.75,0.0
3347.0,15726747.0,Donaldson,714.0,France,Male,63.0,4.0,138082.16,1.0,0.0,1.0,166677.54,0.0
3348.0,15694510.0,Ifeanyichukwu,725.0,France,Male,45.0,1.0,129855.32,1.0,0.0,0.0,24218.65,0.0
3349.0,15572291.0,Kao,825.0,France,Male,40.0,6.0,132308.22,1.0,0.0,0.0,117122.5,0.0
3350.0,15603465.0,Dunn,665.0,Germany,Female,45.0,5.0,155447.65,2.0,1.0,0.0,51871.95,1.0
3351.0,15685628.0,Calabresi,670.0,Spain,Male,35.0,2.0,124268.64,2.0,0.0,1.0,84321.03,0.0
3352.0,15792729.0,Holland,474.0,Germany,Female,34.0,9.0,176311.36,1.0,1.0,0.0,160213.27,0.0
3353.0,15767414.0,Calabresi,591.0,France,Male,40.0,2.0,99886.42,2.0,1.0,1.0,88695.19,0.0
3354.0,15568044.0,Butusov,508.0,France,Female,31.0,7.0,0.0,2.0,1.0,1.0,6123.15,0.0
3355.0,15751333.0,Atkinson,695.0,France,Female,36.0,2.0,0.0,2.0,0.0,1.0,167749.54,0.0
3356.0,15623062.0,Vasilyeva,660.0,Germany,Male,24.0,5.0,85089.3,1.0,1.0,1.0,71638.0,0.0
3357.0,15713621.0,Mollison,687.0,Germany,Male,41.0,10.0,134318.21,2.0,1.0,1.0,198064.52,0.0
3358.0,15670668.0,Webb,658.0,Germany,Male,29.0,5.0,75395.53,2.0,0.0,1.0,54914.92,0.0
3359.0,15750638.0,Obiajulu,705.0,Germany,Female,33.0,5.0,116765.7,1.0,0.0,0.0,190659.17,1.0
3360.0,15747878.0,Aiken,739.0,Spain,Male,60.0,4.0,0.0,1.0,1.0,1.0,51637.67,0.0
3361.0,15726796.0,Brabyn,844.0,France,Male,38.0,7.0,111501.66,1.0,1.0,1.0,119333.38,0.0
3362.0,15754952.0,Su,602.0,Germany,Female,48.0,7.0,76595.08,2.0,0.0,0.0,127095.14,0.0
3363.0,15652192.0,Traeger,759.0,France,Female,33.0,9.0,160541.36,2.0,0.0,0.0,93541.14,0.0
3364.0,15681924.0,Ekwueme,747.0,Germany,Male,38.0,2.0,129728.6,1.0,1.0,0.0,89289.54,0.0
3365.0,15763544.0,Thompson,673.0,France,Male,47.0,1.0,0.0,2.0,0.0,0.0,108762.16,0.0
3366.0,15764431.0,Chinwenma,671.0,Spain,Female,34.0,5.0,130929.02,4.0,1.0,1.0,28238.25,1.0
3367.0,15684010.0,Tuan,640.0,Germany,Female,74.0,2.0,116800.25,1.0,1.0,1.0,34130.43,0.0
3368.0,15648881.0,Tsai,581.0,Germany,Male,40.0,0.0,101016.53,1.0,0.0,1.0,7926.35,1.0
3369.0,15733303.0,Liu,630.0,France,Male,67.0,5.0,0.0,2.0,1.0,1.0,27330.27,0.0
3370.0,15643294.0,Robinson,703.0,France,Female,33.0,8.0,190566.65,1.0,1.0,1.0,79997.14,0.0
3371.0,15749905.0,Carr,698.0,Spain,Female,47.0,6.0,0.0,1.0,1.0,0.0,50213.81,1.0
3372.0,15625175.0,Palerma,742.0,Germany,Female,43.0,6.0,97067.69,1.0,0.0,1.0,60920.03,1.0
3373.0,15643967.0,Chineze,652.0,France,Female,37.0,4.0,92208.54,1.0,0.0,1.0,197699.8,1.0
3374.0,15578251.0,Fang,644.0,France,Male,37.0,2.0,186347.97,2.0,1.0,0.0,92809.73,0.0
3375.0,15772573.0,Simpson,735.0,Spain,Male,55.0,2.0,103176.62,1.0,0.0,1.0,163516.16,0.0
3376.0,15733234.0,Moretti,777.0,France,Female,58.0,4.0,0.0,1.0,1.0,1.0,62449.07,1.0
3377.0,15721582.0,Hale,644.0,Germany,Female,40.0,4.0,77270.08,2.0,1.0,1.0,115800.1,1.0
3378.0,15628219.0,Benson,665.0,Germany,Female,37.0,3.0,111911.63,1.0,1.0,1.0,110359.68,1.0
3379.0,15571302.0,Estep,529.0,Germany,Male,72.0,5.0,94216.05,1.0,1.0,1.0,78695.68,0.0
3380.0,15637178.0,Mishina,803.0,Spain,Female,45.0,7.0,0.0,2.0,1.0,1.0,128378.04,0.0
3381.0,15601184.0,Abramovich,604.0,Spain,Female,26.0,3.0,0.0,2.0,1.0,0.0,155248.62,0.0
3382.0,15629511.0,Lavrentiev,738.0,France,Male,49.0,6.0,106770.82,1.0,1.0,0.0,123499.27,0.0
3383.0,15570629.0,Alexeyeva,655.0,Germany,Female,72.0,5.0,138089.97,2.0,1.0,1.0,99920.41,0.0
3384.0,15665766.0,T'ang,698.0,Germany,Male,39.0,9.0,133191.19,2.0,0.0,1.0,53289.49,0.0
3385.0,15693732.0,Kilgour,775.0,France,Female,66.0,9.0,0.0,2.0,1.0,1.0,67622.34,0.0
3386.0,15765982.0,Chin,735.0,France,Male,41.0,7.0,74135.85,1.0,1.0,1.0,11783.1,1.0
3387.0,15582016.0,Fiorentini,766.0,Spain,Male,41.0,6.0,99208.46,2.0,1.0,0.0,62402.38,0.0
3388.0,15798024.0,Lori,537.0,Germany,Male,84.0,8.0,92242.34,1.0,1.0,1.0,186235.98,0.0
3389.0,15588622.0,Marchesi,599.0,Germany,Male,25.0,7.0,108380.72,1.0,1.0,1.0,79005.95,0.0
3390.0,15724863.0,Sheppard,420.0,Spain,Female,55.0,4.0,91893.32,1.0,1.0,0.0,144870.28,1.0
3391.0,15618213.0,Nnanna,674.0,France,Female,32.0,7.0,85757.93,1.0,1.0,1.0,95481.0,0.0
3392.0,15780411.0,Norris,570.0,France,Female,46.0,3.0,0.0,2.0,0.0,0.0,820.46,0.0
3393.0,15725429.0,Vincent,623.0,Germany,Male,33.0,8.0,96759.42,1.0,1.0,1.0,174777.98,0.0
